11159342269,2010-03-27 19:50:37 +0000,The free @digg app's here for iPhone! To celebrate they're giving out a custom iPad each day for 2 weeks! http://bit.ly/diggapp,
11155456921,2010-03-27 18:08:45 +0000,@StreetTeamElite Location 592537 has wrong address. Right Address is http://bit.ly/cMxG5O . Thanks,
11155305672,2010-03-27 18:05:03 +0000,@StreetTeamElite 337392, 93423, 624333 have to be merged. The right location is 337392. Could you also change the icon to a Casino. Thanks,
11127694158,2010-03-27 04:06:50 +0000,Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus. http://bit.ly/9aq1Su,
11126413292,2010-03-27 03:37:33 +0000,This digg iPhone app is great!,
11116298017,2010-03-26 23:46:58 +0000,@gowalla Could you guys at a Chinese category in food for gowalla,
11106220378,2010-03-26 19:36:44 +0000,the free @digg app comes to your iphone! they're giving out a tricked ipad everyday for 2 weeks to celebrate! http://bit.ly/diggapp,
11049370177,2010-03-25 19:25:31 +0000,the free @digg app's here for iphone! they're giving out 1 custom ipad everyday for 2 weeks to celebrate! http://bit.ly/diggapp,
11015633734,2010-03-25 03:30:18 +0000,The New Photoshop Will Blow You Away (Video): http://digg.com/d31MVqQ,
11015068610,2010-03-25 03:17:07 +0000,Digg iPhone app finally hit app store !,
11014877616,2010-03-25 03:12:43 +0000,CS5 Official Launch Date: http://digg.com/d31MQZi,
10958718964,2010-03-24 02:39:57 +0000,@jw @gowalla Featured Spot Suggestion: http://bit.ly/bI6KpX Love Park in Philadelphia PA. We need more "Featured Spots" in Philadelphia,
10954311960,2010-03-24 01:09:58 +0000,10 days till iPad Release!,
10938213089,2010-03-23 18:40:18 +0000,@StreetTeamElite 588309 and 588187 need to be merged. The right location is 588309,
10921460689,2010-03-23 11:51:56 +0000,@StreetTeamElite 588309 is the correct location,
10903553030,2010-03-23 02:07:21 +0000,@StreetTeamElite 588309 and 588187 need to be merged,
10903187401,2010-03-23 01:59:56 +0000,@StreetTeamElite Theres another bridge I found that brings you from one state to another. Its 202061 . How does this one work?,
10902759360,2010-03-23 01:51:00 +0000,@StreetTeamElite Also need 588309 and 588187 merged. Thanks,
10901978380,2010-03-23 01:34:33 +0000,@StreetTeamElite 487169 this also needs a bigger radius,
10901938511,2010-03-23 01:33:43 +0000,@StreetTeamElite 487169 is the correct bridge,
10887518731,2010-03-22 19:42:53 +0000,@StreetTeamElite Have to be merged, 588309 and 588187,
10846535976,2010-03-22 00:44:12 +0000,@StreetTeamElite Could you also make the radius bigger since it is a bridge,
10846449071,2010-03-22 00:42:05 +0000,@StreetTeamElite These have to be merged : 487169, 135328, 51275. Thanks,
10666993406,2010-03-18 11:38:03 +0000,RT @engadget -- Google Maps 4.1 for Android brings multiple account support, trippy live map wallpaper http://bit.ly/9WyTPl,
10653848909,2010-03-18 03:42:07 +0000,16 days till iPad!,
10653383252,2010-03-18 03:30:48 +0000,Twitter's back up!,
10642408453,2010-03-17 22:44:49 +0000,@keeg -- You guys are featured on the app store! http://twitpic.com/197oae,
10642381185,2010-03-17 22:44:08 +0000,@gowalla @jw @bb @iconmaster @joncarroll @ keeg -- You guys are featured on the app store! http://twitpic.com/197oae,
10638726529,2010-03-17 21:07:38 +0000,Just added myself to the http://wefollow.com twitter directory under:  #apple #webdesign #webdeveloper #gowalla,
10635358947,2010-03-17 19:36:10 +0000,@jw Question : What is and what made you think of this company's name gowalla? Always was courious,
10606432628,2010-03-17 04:46:46 +0000,@jw will android gowalla eventually have the photo feature?,
10595535562,2010-03-17 00:26:06 +0000,Finally! Motorola Droid 2.1 Update! -- http://bit.ly/c48229,
10584001278,2010-03-16 19:31:55 +0000,RT @gowalla: Good News! We found the item bug. We're really grateful for your patience as we've been juggling SXSW. Fix on the way shortly!,
10499062430,2010-03-15 03:02:15 +0000,@jw Is there any way to purchase Gowalla tshirts and stickers? Love to have them,
10458399777,2010-03-14 06:01:26 +0000,@gowalla Checked into 7 locations and haven't gotten any items? Used to get an item every other check in,
10440692370,2010-03-13 22:15:35 +0000,@gowalla Gowalla 1.1 Released in the Android Market. Adds Creating Spots Capibilities.,
10440418547,2010-03-13 22:07:39 +0000,@jw is there any way to purchase a gowalla sticker or magnet ?,
10436081137,2010-03-13 19:58:57 +0000,The iPad 16GB WiFi is now reserved !!,
10369783012,2010-03-12 12:36:55 +0000,Apple Store is down !!,
10347857998,2010-03-12 00:54:34 +0000,iPad Pre-Orders Start Tomorrow Morning at 8:30 am EST -- http://gizmodo.com/5491490/ipad-pre+orders-start-friday-morning-at-830,
10206249770,2010-03-09 04:47:52 +0000,How funny is this http://tinyurl.com/yerfp4d,
10193652480,2010-03-08 23:35:35 +0000,@jw will gowalla 1.1 have spot creation?,
10147548807,2010-03-08 01:54:37 +0000,The iPad commercial aired on the oscars. it was great!,
10045910953,2010-03-05 22:48:57 +0000,@levelupstudio there needs to be a button to go to your profile,
10045456412,2010-03-05 22:37:20 +0000,Official: iPad Official Launch Date April 3, Pre-Orders March 12 - It’s finally official! Apple released... http://tumblr.com/xll73e8it,
10009707688,2010-03-05 04:53:18 +0000,@jw great!!,
10009113369,2010-03-05 04:36:07 +0000,@jw when will gowalla be in the android market?,
10005765125,2010-03-05 03:11:40 +0000,Watch This Weeks Episode of Diggnation - Welcome back to the glorious US of A, Kevin Rose! This week we... http://tumblr.com/xll72i0xj,
10001513237,2010-03-05 01:29:42 +0000,Photo: Apple’s Developer Website went down today around 3:00 EST, leaving an image up saying ” We’ll Be Back... http://tumblr.com/xll72dlwh,
10000846709,2010-03-05 01:13:53 +0000,Welcome to my new blog - Thanks for visiting my new blog! I will post interesting things here about... http://tumblr.com/xll72cyq5,
9995338282,2010-03-04 23:02:50 +0000,Just purchased MLB At Bat for Android ... So far so good ! Recently just played with iPhone version and it really compares well.,
9991843346,2010-03-04 21:36:59 +0000,MLB At Bat 2010 for Android Now Available -- http://bit.ly/acpXQg,
9991385517,2010-03-04 21:25:20 +0000,Apple Dev Website Down  http://twitpic.com/16m1z2,
9956516029,2010-03-04 03:36:52 +0000,People that stand in line for the iPad launch get a "special gift". Wonder what it is ?,
9897682479,2010-03-02 23:49:49 +0000,@thecreativeone That was hysterical ! Great outtake,
9856240524,2010-03-02 03:05:06 +0000,RT @Macintoshtipz: RT @cnet Apple to give next-generation iPhone the finger? | Apple - CNET News http://bit.ly/bdRk28,
9849296230,2010-03-02 00:19:08 +0000,@jw Question, when will the Android Gowalla App be available in the market? And also will the Android App be capable to create new spots?,
9849153347,2010-03-02 00:15:39 +0000,Check out the new Gowalla.com http://www.gowalla.com ! Great Job on it @jw,
9812140242,2010-03-01 05:27:43 +0000,I'm hoping for an iSight camera for the #iPad at launch. Chances are low :(,
